x,y
-1.4103828735051875,8.59192903668433
-0.9436993710775818,8.336284990819642
-0.2854678486838377,8.832396857003845
0.28827406076239415,8.197456312380181
-0.5822929665363892,8.3876282732501
-1.4524266392552359,7.252259730166366
3.71195461421118,3.7709856086565017
3.4093734537712814,4.285588458912311
2.5915120436770747,4.586623906692576
3.74170194823728,3.8729033244691333
3.3752153198478676,3.383925211226441
3.2760325339766374,2.866164049624009
2.795853941559012,3.5932425691618803
3.898211021334945,4.5902670832482455
3.786535818542837,2.995240739919219
2.8349880771068765,4.084108634316674
2.7546151099291216,3.715690219958833
4.231378690823684,3.83074975435291
3.1678661804267048,3.33614893951879
3.709441339982352,3.9921780724527753
3.949007118406802,4.552458202005341
4.242744165670376,3.9141880331817536
2.883383410814379,4.207844454700252
4.214829552615133,3.6745848471601796
3.9161903931994155,4.591552672580388
2.758408816665905,4.08570643232609
3.8228918801697556,3.082735541295986
3.5683224779203266,4.1762692434750175
2.8786126029586,3.4956149632147246
3.1026333856513517,4.30966581403991
3.484337452406206,4.307138139957262
2.85718208542479,4.142140033607917
2.438247244525436,3.2325183826286312
3.741255683075509,4.698464781987928
4.136156533693346,3.3662724777175135
2.511917010761303,3.1759176996574596
2.3396877686541786,3.3950082564395774
3.7285511657759596,2.9752229491766964
3.5796054158896435,2.878006088695488
3.123602522941805,4.351841822004322
3.710537692628737,3.618954024648209
2.877862847314423,2.8966836254366743
3.857272912406064,4.6187935259338175
3.5383253923066755,3.397966834970462
3.743964562648036,3.753139803487247
4.144548202993242,4.244373347715407
3.517807533544647,3.3959688903982514
4.211331077811622,4.122150500488439
4.253559413430427,3.7271953232610606
2.357562646371312,3.3146179014323613
3.0672776939873803,4.347256302386351
3.023709405429662,2.8619018519592876
3.583766569294944,4.1754528559228055
2.440668854918779,4.401773674577395
3.146003269381234,4.367813958485117
3.542821173058135,4.816710798461353
3.2531695521458475,3.3416410941452472
3.7932242877750983,4.6636723788563454
4.212567216111315,3.964791204380687
2.239414714735044,3.9798332363766744
4.057509513127943,3.3568721674633597
3.2298075443852885,3.3117078122502273
3.685787729750232,1.598124608184262
2.825498431272799,3.560739599114218
3.532753928733649,4.280942430354179
3.2454124822111305,2.8444098460270375
3.595270317803865,4.1842951989118715
2.6176982948462237,3.055438908265792
2.9223652327611283,4.785896982978974
3.4595266239006084,4.309499323329933
2.4175092309334065,4.437750765527454
2.378397099259429,4.418340463740953
4.239397905945706,3.711617196960744
2.277771379636783,4.093634393532383
3.7194791097060005,3.6803328076205126
2.792184742894529,3.686882829079214
2.440135593808314,3.2825468479010094
2.7877648397997947,3.634058271681743
4.709082814722516,3.6060056319937956
3.7264532502298975,4.743205882790723
3.106740272103572,2.8741420133057187
2.965971973332842,3.411432254378556
2.754454171071788,3.5998568170833587
2.4949488603801067,4.504515391013923
2.316050620832274,3.4771778147701404
3.622281035196058,4.7414784777514685
3.5165941689790725,4.284405064353236
4.248090665717141,3.5444243637361743
4.240583818849034,3.872462608920883
3.1293197105606247,2.0262801484795014
3.7091284316825797,2.902148656042281
2.2425680148253186,3.9423870040957514
4.168035031377792,4.224611795735819
3.2872254204122506,4.865888799203162
3.509810220275971,3.3756084033338416
2.8027773540645127,3.519180491152735
3.781286923672427,3.0032584255341668
2.2645575587943996,3.6522203457353357
3.715569422838662,3.9765132530472487
2.386583005962199,4.385416926924125
3.707788327203564,3.9843516242525023
3.278105823900793,4.866181565822263
3.973483077895451,3.1163517604309945
3.507364176163702,4.269709042165689
2.9239629453194764,4.25118100106243
3.934956218168221,4.555858356146803
3.4550670180659733,3.38150368825953
2.3429634718145254,4.335982438301806
3.022140670265492,3.3775522167758374
2.772592599179235,3.0043006234891876
3.336466122424572,4.814640570421663
2.7585154503241327,3.834144361857402
2.7886191867622356,3.5906525684607176
3.003487217466765,4.30406537050455
3.5028554095713416,2.9071014052955655
4.1615181423029,3.5037137439521455
3.4103478717051217,2.833930908113649
3.747145989262888,3.882931942061505
2.3729348615640324,3.324952472329103
2.8530875764426273,4.78717094763136
3.3484984323528013,4.286682536591377
2.2999255528063935,3.424588785559351
3.3460063698405915,3.303753133041412
3.6471755495665272,3.507082705724437
3.6423798806622596,4.787263444496822
4.01507992527444,4.466516536416848
3.9827567129933334,4.532332903218833
2.8310584736441595,4.757944866198481
3.5520068017431075,3.431097334585476
4.046545060361306,4.413948186702321
3.3575332877302575,3.3259454199786807
3.711314916100848,3.7253951837655364
3.5873521206185934,2.9196722041058956
2.8609481971397184,4.187882759332518
3.780218846147971,3.021523189029172
3.609586826481725,3.488787580924197
3.081129573006923,4.311357677145962
2.357420525527907,4.319130062704687
2.2863255606998214,3.9801802232979426
3.948354812109177,3.1572267650741193
2.274204153410725,4.133710929686761
3.1298689975738694,4.80795700249008
4.233774530327893,3.7558615058946914
3.1613958769379087,2.835725292057864
3.7131770141459883,4.047208981040262
2.9602629565672607,4.254442208861952
3.7406435764183357,4.011400616977343
2.506864029949002,3.1244015692804705
3.673544386054611,3.612032190837276
3.7039657136565607,3.6107025420649803
3.2507965655467164,4.348358118882044
2.923409844910731,4.757481691460362
3.0508709385395707,3.346769461953889
3.0492146437849783,4.277449315201526
3.866808678022111,4.580409856384264
2.875065688998651,3.5253216398269456
2.2517899015932934,3.6224384659654603
2.7885728094754727,2.9312758340723395
4.200505256465034,4.136996569739296
3.7238249122722085,3.698774722540774
2.2443752752338386,3.897270467809944
2.909879010281357,3.44263183556627
3.5989367490702784,4.7841834336475575
2.5275407937290213,4.482711143133927
4.204385807205423,4.113110614497951
3.4279466606485367,2.8878088994681352
3.6172457394514876,4.780893177517161
3.0680131562364816,3.370907928011885
2.3271270982455015,4.298609478452597
2.82766157853619,3.589778166697118
2.7415709941696234,3.937574270456645
3.7347987509552643,2.9776042978011232
3.660409489348293,4.72195377091319
4.21535741946398,3.6681289605863907
3.480608255062694,4.304271065558243
2.2812912093967856,4.198431703874629
2.468846650536448,3.200304276242229
4.191529871034341,3.759421458569788
3.5126719296237527,3.4188807286045693
2.770863366923275,3.613481712626933
2.3050163892870463,3.5091649440680213
2.374904183721375,3.3474252568863885
2.7524445944474816,3.9410945077555097
3.0159382241455654,3.3535028076016644
3.053979953921601,2.8466524505664483
3.016076747498344,4.270200889030075
3.6408984631858394,2.9040803838258435
3.691174358716741,3.5972070592805725
2.860878110675714,3.543539845640138
2.94565637281772,4.247612439231885
2.791304645424788,2.936953096641772
3.5315043254014173,4.808186426366609
4.051796929404612,3.2426780516674207
3.3547056017294503,4.877384083104462
2.2374976307343557,4.183966071574219
4.018925623900028,3.2451579153869026
4.265280813909097,3.9328589520536115
2.9021187292911534,4.213324954302266
2.777587536275572,3.6838661652557008
5.068703455239149,5.135985254404351
2.4827396674945517,4.539640094695978
3.70150725216105,3.961587724602039
3.0208115293109565,2.831372252325394
3.350287899311976,4.336305813601822
3.7744245278098805,4.682156045637037
3.324762892043604,4.848589562986104
3.7164572234651834,3.845246234161531
4.289065077609267,3.757126754035757
2.5917443516044045,3.1267254737111077
3.1789104664020016,3.3333509100189302
3.6273134077988063,2.8907029366479238
3.751017554015895,3.951276851187433
3.1837881589061436,4.853229039869656
4.049955712289446,4.435060923256831
2.211568092057311,3.8699702656176522
2.3537559517544224,3.3749021347171864
3.926198502486085,4.531859673891062
3.233764635862643,3.336764277932391
3.3823361378873567,3.353267303152059
3.623245345024867,4.752721903547828
2.85886880719725,5.692341775952789
3.336899951969304,3.353047594191699
2.5697530086427536,3.087203761005471
3.0157026775191054,3.421326145824442
2.4869859813618893,3.222347596717813
3.6669592421174686,4.046082905978116
3.418417775476236,4.280376087641574
3.0695656379872904,2.832428806210252
2.250576043586976,3.9165711547155513
3.333098921659627,2.837154631124575
3.358915049252679,3.3469041150615464
3.6735671306027906,3.583963690058095
2.8266729825998738,3.6298085657213672
3.548886846036729,3.4444019038152733
2.8200484938509645,3.5735818235074435
2.822077561711481,3.560257581890201
2.865175416321235,3.4762741167860773
4.2685589996029,3.813348938538674
2.7345187106119697,3.758926045585371
3.441841323903698,4.851673038792345
3.2142639982986276,3.30765800448664
3.3443987206293833,4.323005852556089
2.9628371105503426,4.79618837344707
3.715424719013352,3.953083409693268
4.125935850118278,3.32909358991587
2.896583595758502,3.4578157086863754
2.9058167948841116,3.4478929419232163
4.239999027809046,4.004553072542452
2.3517171383384596,3.3368955632663813
3.7574926117432472,3.8098464787049644
4.165789741803605,3.391127398583092
2.847133995842189,2.919577299494925
4.051695375832116,4.369542177129659
4.233560404441751,3.7170331109397763
3.042613924665541,3.380877615715287
2.7557834049014316,3.7555175441688715
1.1073153243494143,3.6626519548415932
2.8424331050316143,4.120471954449222
3.3174563456878325,3.357200974340149
3.3562078420019414,4.8127088211502835
2.482368150909659,4.478159674338157
4.068140385880656,4.36430366908515
2.8174958771568575,4.098512386590654
2.3207019166118714,3.3370229503848505
5.661856768065139,2.531182326657382
3.7169890181636216,3.6680869052324883
3.5633709020014352,4.76733410010241
3.4449339755714314,4.814638212204835
3.394885114365593,3.3549436292081003
3.1873944243899395,4.82755711426826
2.7477439114791133,3.75343397867798
2.76395145937548,3.690479711706241
4.914593788006588,5.168955888738624
2.5165101907193472,3.167218411854509
2.264575342260824,4.103872959730349
3.36697525153051,4.309725970395427
2.9623208603784086,3.4258568240040512
4.190949275880763,3.6679936507352724
3.734605291596735,3.720346830522629
3.644561491990196,3.560260150793826
3.552996847899102,2.912858872930415
2.6022965007252634,4.618953396627348
3.6626353212103306,4.106109044769871
2.9879514492486363,3.4254800580680325
2.7461939935507518,3.733361404256237
3.5476283788788963,2.9024905749326955
3.7961239717098723,4.69298596969594
2.852608462223608,3.517064854802293
2.413444140212148,4.373974295653036
3.590535970015653,3.4751519447066417
3.6392347270490264,4.15418406636433
2.762735624859176,3.7056541963560656
3.393027093351292,3.346348168729771
2.973804062214897,4.788776086820828
2.884112123430329,2.881071089036869
3.736402167928814,3.808925081456002
3.7580759398711647,3.7620317286019773
3.5910593664193264,3.484036282271179
3.1507468251377393,3.332917675621082
3.4562115937958424,4.298229525427704
3.1356699259083443,2.8285672271832905
3.7117995999975095,4.04177902379609
2.3957563992206303,3.3393088153562274
3.4443087444990037,4.258009579323195
3.733433486362202,3.793342930876474
2.2486468443312804,3.6778761948197474
2.313740697738242,4.174438841420818
3.679733048575415,3.578098856670261
3.73718774833865,3.906912546632159
3.540485686729823,3.4648495201636185
2.7902198120421855,4.009527424050722
3.1377262980592646,4.28199266754142
3.7519657931619066,3.8808727151575297
2.5816471282750624,3.149720962392118
3.2333442434492956,2.8438108907203623
2.7006454527164587,2.9646546904702267
4.074973849066067,4.399753245051076
4.130757637462265,4.22242522527856
2.9868283392720048,4.322583075401808
3.8043104323564916,4.687398880298231
2.903216042096023,4.80119478558435
3.6275680088855062,4.690402823150916
2.958088061717639,2.9236442966706386
2.753732420974448,3.9034159613897343
2.7843216300840217,4.063195985091126
3.649807718411322,4.071051281722032
3.041073475520036,3.36880319512332
3.6082301603626714,2.904883910607184
4.203838424044371,3.905153605943546
3.2364916673432087,4.811312140621635
2.9005154701632065,4.183365734947757
3.023465924973427,4.319413582716315
2.733813387389569,3.801852256257359
2.7417543620676152,3.8428453862374825
3.1524311837711796,4.303679759507493
3.0694611696665643,4.3006040531289385
2.6901907662838576,3.1043146812724154
3.3499832091553268,4.363488716763741
3.022020176954585,4.775525857688846
2.871312050444616,4.738704472802253
3.6338650614898484,3.525745213619367
2.457818554301122,4.426183134005905
3.468340623452727,4.264781249701538
2.7560839833349435,4.01017973374306
2.934966016402609,3.4088477669795916
3.7325672829469845,3.7783358179768545
3.6881592040323268,4.7005529253461935
4.239731980443328,3.865285826476569
2.703743920667014,3.0040025995552693
3.302028907901087,4.337910125906987
3.553529560230337,4.216284689801739
2.302848899116146,3.509887890303
3.763818998611508,3.712077527898719
3.5014645334427303,2.8781877063783585
4.176980543712498,4.128573610286556
3.705140962368022,4.711049466166021
3.605814450263895,4.197462783126134
2.51015409284744,4.501881431080035
4.480329216646705,6.738202706838269
2.2329295553590516,3.9297424282545332
3.746136865788804,4.042067307137802
3.307078170476998,4.3740948735887795
3.954763433931549,1.978667415496323
2.321563945429607,4.321016515026775
3.4451087040826,3.3884637623547196
3.8005176043146087,4.685706274185938
4.16812374415026,4.092796148394324
4.214334475655315,3.6727599700910627
2.9470148703384957,2.8702360738150987
2.991061173316754,4.251485720642203
2.842696521509045,4.128348680101733
2.7741563327951857,4.0989171324215725
4.191227890752726,3.612599077275544
4.8054922770853405,4.802112939708344
2.963651774967901,3.465504974699917
3.7531433116925585,3.814519181994038
4.236128372535413,3.7349205423926812
3.897840094553275,3.04693496308964
3.2941756483386104,3.3627881680056144
3.977757114908722,3.176890707697134
3.5987160128457116,2.916218422580973
2.752803651418451,3.667022426875958
5.9746070396942095,3.810592333377883
4.177393038249672,4.174367153964335
0.6476070191428516,3.2777139553177133
3.7343429121788607,3.8464120587843422
3.398528526714358,2.869583600137714
2.795496911416988,4.725972811530102
2.4694020054796257,4.448578980158552
4.977664167150092,2.463555070170978
2.7383432938413232,4.018167986626882
2.6945001528523993,4.692350885829461
2.702599356680726,3.8995693491409393
4.01309642692035,4.450703623966106
3.9556230521738382,3.174880959263831
2.7666981953831518,3.6865611086197307
3.2907347554783346,3.311345507613398
3.310632133508575,3.3551046532406046
3.8792689531421645,3.0549566273592834
2.450985220423014,3.224036922502705
3.674927276324903,4.741604497021247
3.066402028945413,4.284150269345804
4.068610119654236,3.2725952166325696
4.120137130586424,4.309062753298941
2.6650919401005346,4.654366958207422
2.732244862814254,3.9559764389112857
3.0915794814321513,3.339654777709314
2.799195226740387,4.1845524885436
2.3348283035082833,3.9198262077693116
2.302485944231627,3.452859861942217
4.152846149668239,3.4594441384648937
2.8651357111812636,4.778077544936694
3.2029841444716074,3.3317310863170104
2.985388394179119,3.407685144609977
2.6861323912173765,3.0370342602194675
